松屋　有田インター店/松のや　有田インター店,和歌山県有田郡有田川町大字天満163-1,1100
松屋　祐天寺店,東京都目黒区祐天寺2-2-7　青埜ビル1F,1300
松屋　与野駅前店,埼玉県さいたま市浦和区上木崎1-4-2,1200
松屋　与野店/松のや　与野店,埼玉県さいたま市中央区上峰4-14-12,1200
松屋　用賀店,東京都世田谷区用賀2-38-14,1300
松屋　要町店/マイカリー食堂　要町店,東京都豊島区要町1-18-1,1250
松屋　踊場店,神奈川県横浜市泉区中田南1-2-12,1250
松屋　淀屋橋店,大阪府大阪市中央区北浜3-2-25　京阪淀屋橋ビル,1250
松屋　落合店,東京都新宿区上落合3-9-1,1226
松屋　藍住店/松のや　藍住店,徳島県板野郡藍住町東中富朏傍示27-2,1100
松屋　里塚店,北海道札幌市清田区里塚一条4-15-40,1150
松屋　立会川店,東京都品川区東大井2-24-11　織戸ビル,1300
松屋　立川錦町店/マイカリー食堂　立川錦町店,東京都立川市錦町2-1-3　,1300
松屋　立川柴崎町店/松のや　立川柴崎町店,東京都立川市柴崎町6-10-8,1250
松屋　立川店/マイカリー食堂　立川店,東京都立川市曙町2-12-15　立川金水ビル1F,1300
松屋　立川北口店,東京都立川市曙町2丁目3番地3,1300
松屋　立命館大前店,京都府京都市北区平野宮西町117-3,1160
松屋　龍ケ崎店/松のや　龍ケ崎店,茨城県龍ケ崎市馴馬町字中曽根2986-3他4筆(未確定),1200
松屋　両国店,東京都墨田区横網1-3-8,1300
松屋　鈴鹿中央通店/松のや　鈴鹿中央通店,三重県鈴鹿市算所2-2-7,1180
松屋　鈴蘭台店,兵庫県神戸市北区鈴蘭台北町1-9-1 ,1150
松屋　練馬高野台店,東京都練馬区高野台1‐7‐20プレステビル１F,1250
松屋　練馬店,東京都練馬区豊玉北5-18-11,1250
松屋　蓮根店,東京都板橋区蓮根2-31-3,1250
松屋　蓮田関山店/松のや　蓮田関山店,埼玉県蓮田市関山2-7-7,1200
松屋　蓮田店,埼玉県蓮田市東5-2-9,1200
松屋　六甲道店,兵庫県神戸市灘区備後町3丁目2-16　タウンコート六甲,1180
松屋　六地蔵店,京都府京都市伏見区桃山町西尾10番1,1200
松屋　六本木4丁目店,東京都港区六本木4-11-11,1380
松屋　和歌山加納店/松のや　和歌山加納店,和歌山県和歌山市加納295-1（地番）,1100
松屋　和歌山向店,和歌山県和歌山市向220-3,1100
松屋　和光市駅前店,埼玉県和光市本町3-2,1300
松屋　和光白子店/松のや　和光白子店,埼玉県和光市白子1-7-12,1300
松屋　和泉中央駅店,大阪府和泉市いぶき野5-1-1,1200
松屋　蕨西口店,埼玉県蕨市中央1-23,1200
松屋　蕨店,埼玉県蕨市塚越1-4-4 ,1200
松屋　蕨北町店/松のや　蕨北町店,埼玉県蕨市北町5-4-5,1200
松屋　獨協大学前店/松のや　獨協大学前店,埼玉県草加市栄町3-4-3東武松原ビル2　１F(未確定),1200
松屋　糀谷店/松のや　糀谷店,東京都大田区西糀谷4-14-12,1300
松屋　茗荷谷店/マイカリー食堂　茗荷谷店,東京都文京区小日向4-6-23,1300
松屋フーズ　川島生産物流センター,埼玉県比企郡川島町かわじま1-10,1150
松屋フーズ　富士山工場,静岡県富士宮市北山4242-4,1100
松屋フーズ　本社,東京都武蔵野市中町1-14-5,1230
松屋フーズ　嵐山工場,埼玉県比企郡嵐山町花見台4-3,1300
松屋フーズ　六甲生産物流センター,兵庫県神戸市東灘区向洋町西6-2-4,1310
松屋食堂　牧之原SA(上り線)店,静岡県牧之原市静谷字ウベ沢原2559番地6,1150
松軒中華食堂　下赤塚店,東京都板橋区赤塚1-7-2,1250
松軒中華食堂　下総中山店,千葉県船橋市本中山2-15-10,1200
松軒中華食堂　掛川PA(下り線)店,静岡県掛川市倉真5968-4,1300
松軒中華食堂　溝の口店,神奈川県川崎市高津区溝の口1-18-7 澤木ﾋﾞﾙ1F,1625
松軒中華食堂　狛江店,東京都狛江市東和泉1-18-8,1226
松軒中華食堂　千歳烏山店,東京都世田谷区南烏山6-4-1,1300
松軒中華食堂　千歳船橋店,東京都世田谷区船橋1-1-5 ｱｼﾞｱ堂ﾋﾞﾙ1F,1250
松軒中華食堂　調布店,東京都調布市布田1-40-10,1250
松軒中華食堂　豊田店,東京都日野市多摩平1-2-2,1250
松軒中華食堂　練馬店,東京都練馬区豊玉北5-18-11,1250
麦のトリコ　元住吉店,神奈川県川崎市中原区木月2-8-1,1225
福松　三鷹店,東京都武蔵野市中町1-14-5,1226
